time_idx,stock_idx,prediction,actual,error_pct,fi_RV Lag 1,fi_RV Lag 2,fi_RV Lag 3,fi_Neighbor Mean RV,fi_Bid-Ask Spread,fi_Order Imbalance,fi_Price Volatility,fi_Order Flow,nbr1_stock,nbr1_weight,nbr2_stock,nbr2_weight,nbr3_stock,nbr3_weight
8,95,-0.020323507487773895,0.0037251850590109825,-645.5704123641492,0.42477160692214966,0.45245733857154846,0.4613446593284607,0.4741295874118805,0.49592962861061096,0.5371376276016235,0.4807083010673523,0.3983302116394043,Stock 28,0.3356943130493164,Stock 88,0.250783771276474,Stock 100,0.25143152475357056
8,96,-0.0012466448824852705,0.0036636381410062313,-134.02751130172683,0.48349887132644653,0.5062344670295715,0.5034521222114563,0.47809576988220215,0.4787364602088928,0.5748352408409119,0.49326062202453613,0.4160456955432892,Stock 92,0.14250384271144867,Stock 57,0.1658131331205368,Stock 53,0.14191760122776031
8,97,0.0032371424604207277,0.00637812539935112,-49.24617724276699,0.49790820479393005,0.4985979199409485,0.5000821352005005,0.42212948203086853,0.5181570649147034,0.5061510801315308,0.48464563488960266,0.4041178226470947,Stock 23,0.2508009970188141,Stock 79,0.1428886204957962,Stock 29,0.2501893937587738
8,98,-0.009172259829938412,0.0022248169407248497,-512.2703159096799,0.5021111965179443,0.5070451498031616,0.4898581802845001,0.45207324624061584,0.47540345788002014,0.5762950778007507,0.4988115727901459,0.4216548800468445,Stock 84,0.16571946442127228,Stock 64,0.2478354573249817,Stock 57,0.16613709926605225
8,99,-0.013620980083942413,0.004445196595042944,-406.4201952087301,0.46157974004745483,0.4857843816280365,0.47883856296539307,0.5094852447509766,0.40805503726005554,0.6180949807167053,0.4784473478794098,0.41279837489128113,Stock 50,0.5000049471855164,Stock 21,0.16774789988994598,Stock 56,0.14366500079631805
8,100,-0.011606420390307903,0.0019752532243728638,-687.5915172340955,0.5370018482208252,0.5368538498878479,0.5657891035079956,0.4749658703804016,0.4356957972049713,0.5734562873840332,0.4669603407382965,0.3940996527671814,Stock 88,0.25037649273872375,Stock 67,0.20128683745861053,Stock 40,0.16731256246566772
8,101,-0.008746549487113953,0.007746211718767881,-212.9138965556855,0.45815983414649963,0.5153359770774841,0.4834791123867035,0.4667469561100006,0.5590372085571289,0.5236271023750305,0.5125007033348083,0.44125664234161377,Stock 93,0.12586262822151184,Stock 62,0.2013300508260727,Stock 19,0.1436564028263092
9,0,0.0001503153471276164,0.003558345837518573,-95.7756959556118,0.5355808734893799,0.5441102981567383,0.5020951628684998,0.4336983263492584,0.5069378018379211,0.5691470503807068,0.5171012878417969,0.44523394107818604,Stock 27,0.2506747841835022,Stock 55,0.16569851338863373,Stock 46,0.33311784267425537
9,1,-0.023825660347938538,0.005001363810151815,-576.3832676914443,0.5216702222824097,0.5427950620651245,0.5064329504966736,0.46092426776885986,0.46119290590286255,0.5728821754455566,0.4927080571651459,0.4379176199436188,Stock 41,0.1688201129436493,Stock 79,0.1448618769645691,Stock 45,0.33470502495765686
9,2,-0.008135663345456123,0.0013608819572255015,-697.8228532063655,0.43628567457199097,0.47540247440338135,0.4157525300979614,0.4499397873878479,0.48246636986732483,0.5233390927314758,0.48435521125793457,0.4385703206062317,Stock 51,0.3332764804363251,Stock 38,0.19990584254264832,Stock 72,0.16458620131015778
9,3,-0.007305745035409927,0.007866463623940945,-192.8720373558391,0.4551581144332886,0.46528977155685425,0.46126267313957214,0.4718154966831207,0.47090598940849304,0.5917407274246216,0.4984511435031891,0.41000816226005554,Stock 66,0.3363322913646698,Stock 76,0.20210900902748108,Stock 93,0.12575706839561462
9,4,-0.011240646243095398,0.00425440538674593,-364.211922025913,0.5159798860549927,0.5041990876197815,0.504860520362854,0.4299289286136627,0.49808043241500854,0.5566259622573853,0.4988230764865875,0.4087628424167633,Stock 81,0.2512344419956207,Stock 5,0.1678844839334488,Stock 32,0.25058937072753906
9,5,-0.003787743393331766,0.005353708751499653,-170.74989636428697,0.3668213188648224,0.37436074018478394,0.2563844621181488,0.4298921823501587,0.40304628014564514,0.6127581596374512,0.5087902545928955,0.46521300077438354,Stock 81,0.24942676723003387,Stock 4,0.2487863302230835,Stock 32,0.2487863302230835
9,6,-0.002554840873926878,0.008424661122262478,-130.32574054730364,0.5074297785758972,0.5185840129852295,0.43024617433547974,0.40270864963531494,0.49791327118873596,0.5315192937850952,0.5073524713516235,0.4609020948410034,Stock 24,0.2505912780761719,Stock 43,0.25095921754837036,Stock 19,0.14284741878509521
9,7,0.006099045742303133,0.0025208222214132547,141.94668273289858,0.4584798514842987,0.47989627718925476,0.38804733753204346,0.41198015213012695,0.4806380271911621,0.5178542733192444,0.4925278425216675,0.45472007989883423,Stock 39,0.19986389577388763,Stock 19,0.14236825704574585,Stock 27,0.24995151162147522
9,8,-0.0405130498111248,0.005147423595190048,-887.0549035245858,0.5499072670936584,0.502856433391571,0.48967307806015015,0.3635624945163727,0.5765613317489624,0.5394715666770935,0.5391847491264343,0.41925734281539917,Stock 11,0.2535894215106964,Stock 74,0.20254762470722198,Stock 69,0.2535894215106964
9,9,-0.003465868066996336,0.006158875301480293,-156.27436662280385,0.5311089754104614,0.5218496918678284,0.4885212779045105,0.3914834260940552,0.506138801574707,0.4941703677177429,0.4837667942047119,0.4223230183124542,Stock 93,0.12411180138587952,Stock 76,0.19947543740272522,Stock 55,0.1653696447610855
9,10,0.0014841319061815739,0.003981647081673145,-62.725679204146836,0.42323973774909973,0.47719359397888184,0.38724303245544434,0.4713388979434967,0.3979645073413849,0.530951738357544,0.451320081949234,0.4484221339225769,Stock 21,0.1651102900505066,Stock 36,0.49994155764579773,Stock 56,0.1416049599647522
9,11,-0.022798199206590652,0.004319793079048395,-627.7613716537751,0.46575039625167847,0.5167615413665771,0.44415926933288574,0.486869752407074,0.4348430633544922,0.5819730758666992,0.48848283290863037,0.4564822018146515,Stock 74,0.19844739139080048,Stock 69,0.24845591187477112,Stock 13,0.1663290113210678
9,12,-0.024086663499474525,0.0021842888090759516,-1202.7233852680968,0.5542005300521851,0.5305525064468384,0.48995262384414673,0.41541245579719543,0.44495299458503723,0.5802590847015381,0.4962666630744934,0.4312540888786316,Stock 14,0.2524470388889313,Stock 34,0.2525804936885834,Stock 73,0.3346785604953766
9,13,-0.01757100410759449,0.0040449160151183605,-534.3972542797119,0.4534508287906647,0.4962179362773895,0.45960375666618347,0.4560737907886505,0.47565987706184387,0.49713805317878723,0.46285051107406616,0.4238307774066925,Stock 45,0.331434428691864,Stock 14,0.24922585487365723,Stock 38,0.20169204473495483
9,14,-0.02109456993639469,0.0038759098388254642,-644.2482104482359,0.4970080852508545,0.47392457723617554,0.4596221148967743,0.41566693782806396,0.46780091524124146,0.552056074142456,0.48746705055236816,0.4063195288181305,Stock 13,0.16585734486579895,Stock 12,0.24749675393104553,Stock 17,0.33106133341789246
9,15,-0.009748989716172218,0.004554539453238249,-314.04995645038815,0.45153722167015076,0.478215754032135,0.4565696120262146,0.46232837438583374,0.5097247958183289,0.5606421828269958,0.5059680342674255,0.4246927797794342,Stock 35,0.1658339947462082,Stock 91,0.20151746273040771,Stock 80,0.12526395916938782
9,16,-0.021721195429563522,0.0017254382837563753,-1358.879881943692,0.4578448235988617,0.48992982506752014,0.4332490861415863,0.4746037423610687,0.39586082100868225,0.5612830519676208,0.4582560658454895,0.43210312724113464,Stock 40,0.16831804811954498,Stock 53,0.14382678270339966,Stock 92,0.14418020844459534
9,17,-0.02003392018377781,0.0022295513190329075,-998.5628638710924,0.5253719091415405,0.5319823026657104,0.4766992926597595,0.43138477206230164,0.46688947081565857,0.5629068613052368,0.49842581152915955,0.44425851106643677,Stock 72,0.1667328029870987,Stock 2,0.16820897161960602,Stock 14,0.25024038553237915
9,18,0.01326950453221798,0.0013766259653493762,863.9150260288959,0.45595142245292664,0.4560525715351105,0.4433639943599701,0.44789057970046997,0.4391048550605774,0.5498715043067932,0.46826669573783875,0.40172278881073,Stock 61,0.24990642070770264,Stock 59,0.24990642070770264,Stock 85,0.33316701650619507
9,19,0.0020721545442938805,0.003558612894266844,-41.77072342900078,0.5695556998252869,0.5331219434738159,0.4601200520992279,0.3593624532222748,0.558303713798523,0.5674960613250732,0.5566284656524658,0.46164670586586,Stock 7,0.14281544089317322,Stock 39,0.2000013291835785,Stock 101,0.4950152337551117
9,20,-0.01677001640200615,0.005457849241793156,-407.26419252460744,0.4684136211872101,0.4878026843070984,0.44865286350250244,0.4658132493495941,0.4320305585861206,0.5744597315788269,0.4795594811439514,0.4269139766693115,Stock 35,0.1662876158952713,Stock 80,0.12560661137104034,Stock 26,0.16795949637889862
9,21,-0.009696679189801216,0.0030405307188630104,-418.91403463363906,0.4893501102924347,0.506801187992096,0.4851486384868622,0.45592719316482544,0.5041078329086304,0.570621132850647,0.5093799829483032,0.42872780561447144,Stock 56,0.14275355637073517,Stock 92,0.1423705816268921,Stock 10,0.33515533804893494
9,22,0.017186690121889114,0.008862877264618874,93.91772681428627,0.3726678192615509,0.3972528874874115,0.41821524500846863,0.4332975745201111,0.5843223929405212,0.46063482761383057,0.4869406223297119,0.3821426033973694,Stock 49,0.24799808859825134,Stock 26,0.1649949848651886,Stock 20,0.16369226574897766
9,23,-0.007219992578029633,0.00345235806889832,-309.13220569654294,0.5642874836921692,0.5245584845542908,0.45995593070983887,0.33394864201545715,0.5284609794616699,0.4729669392108917,0.4988367259502411,0.4362277090549469,Stock 79,0.14207112789154053,Stock 41,0.1655678004026413,Stock 97,0.25070643424987793
9,24,0.004788189195096493,0.0016592723550274968,188.5716248202752,0.545574963092804,0.5532028675079346,0.4754183888435364,0.44771459698677063,0.4843869209289551,0.642255961894989,0.5491708517074585,0.47616907954216003,Stock 39,0.19992317259311676,Stock 19,0.1424104869365692,Stock 7,0.14275963604450226
9,25,-0.02670636959373951,0.002959109377115965,-1002.5137698616712,0.5376501083374023,0.5531217455863953,0.4097920060157776,0.4381004571914673,0.4367145001888275,0.6528912782669067,0.5466410517692566,0.5108999013900757,Stock 82,0.332179993391037,Stock 9,0.20318321883678436,Stock 55,0.1686997264623642
9,26,-0.006773984991014004,0.005907206330448389,-214.67324166582515,0.5078975558280945,0.5774364471435547,0.354279100894928,0.5609034299850464,0.1819332093000412,0.7444487810134888,0.4548220634460449,0.5453643798828125,Stock 20,0.1654476672410965,Stock 49,0.25064340233802795,Stock 87,0.20011648535728455
9,27,0.009083648212254047,0.0020030015148222446,353.5018144037785,0.596333920955658,0.5932518839836121,0.5282468199729919,0.33227548003196716,0.5462333559989929,0.37507909536361694,0.45893558859825134,0.4399997591972351,Stock 7,0.14272166788578033,Stock 0,0.24932201206684113,Stock 86,0.50054532289505
9,28,-0.0019423000048846006,0.0021852634381502867,-188.881732562581,0.45923152565956116,0.41992565989494324,0.40097787976264954,0.36158573627471924,0.53343266248703,0.48772576451301575,0.4951320290565491,0.39738884568214417,Stock 67,0.20079301297664642,Stock 33,0.1665666401386261,Stock 37,0.1665666401386261
9,29,0.0005822689272463322,0.003149497089907527,-81.5123205189744,0.45662885904312134,0.43595215678215027,0.473745197057724,0.40956753492355347,0.4487576186656952,0.44548362493515015,0.4176909327507019,0.3539486229419708,Stock 79,0.14143963158130646,Stock 41,0.16481375694274902,Stock 97,0.24959340691566467
9,30,0.003111229045316577,0.00567594775930047,-45.185735012825084,0.33334657549858093,0.32437488436698914,0.4088098108768463,0.4532558023929596,0.4434572160243988,0.44950276613235474,0.40062838792800903,0.3108552396297455,Stock 90,0.33358168601989746,Stock 48,0.5004814863204956,Stock 5,0.16605277359485626
9,31,-0.029319990426301956,0.0016857157461345196,-1839.3199591055034,0.5632120966911316,0.5849751830101013,0.589412271976471,0.4493434727191925,0.6148768663406372,0.5715546607971191,0.5581862926483154,0.44226381182670593,Stock 72,0.1681317389011383,Stock 82,0.3343992829322815,Stock 74,0.2012772560119629
9,32,-0.011240648105740547,0.0031475708819925785,-457.12136524228566,0.5168347954750061,0.5584763288497925,0.4611847698688507,0.4929106533527374,0.39978739619255066,0.640887975692749,0.5061192512512207,0.4811239540576935,Stock 75,0.2513573169708252,Stock 4,0.2503708302974701,Stock 77,0.2513565719127655
9,33,-0.017773061990737915,0.001347880344837904,-1418.5934536997274,0.4253405034542084,0.48778530955314636,0.3454098701477051,0.4702620506286621,0.3811088502407074,0.5656154155731201,0.47123029828071594,0.48651304841041565,Stock 67,0.20092546939849854,Stock 37,0.16667652130126953,Stock 83,0.20035076141357422
9,34,-0.01757001504302025,0.003007630817592144,-684.1812412697145,0.4684865176677704,0.46362364292144775,0.4540136754512787,0.4333103597164154,0.49784424901008606,0.5539202690124512,0.49893155694007874,0.4087563157081604,Stock 73,0.32956549525260925,Stock 47,0.3361774682998657,Stock 12,0.24799910187721252
9,35,-0.02128790318965912,0.0008236987632699311,-2684.4282083355447,0.49769917130470276,0.5388075709342957,0.40760037302970886,0.43502482771873474,0.5248880386352539,0.599618673324585,0.557951033115387,0.5082095265388489,Stock 15,0.24959039688110352,Stock 80,0.12457779049873352,Stock 42,0.4978810250759125
9,36,0.003889699000865221,0.0037150958087295294,4.699830128887082,0.4658290147781372,0.4529167115688324,0.38272443413734436,0.43269020318984985,0.38140395283699036,0.5940498113632202,0.47603312134742737,0.4318125247955322,Stock 56,0.14163807034492493,Stock 21,0.16514888405799866,Stock 100,0.2502656877040863
9,37,-0.017773058265447617,0.001712254947051406,-1137.9913514663087,0.4414142370223999,0.431770920753479,0.30736786127090454,0.41370275616645813,0.3953928053379059,0.6178895235061646,0.5098238587379456,0.47031131386756897,Stock 33,0.16670092940330505,Stock 83,0.2003801316022873,Stock 67,0.20095489919185638
9,38,-0.0034235846251249313,0.002631918992847204,-230.07940724730682,0.3152509033679962,0.3325319290161133,0.4196873605251312,0.560185968875885,0.35271748900413513,0.5914292931556702,0.41136083006858826,0.32325270771980286,Stock 51,0.3313060700893402,Stock 47,0.33217084407806396,Stock 2,0.16507436335086823
9,39,0.004160537384450436,0.0024929249193519354,66.89381024487554,0.34003567695617676,0.40760499238967896,0.366738498210907,0.43776896595954895,0.46406522393226624,0.3544377088546753,0.3908728361129761,0.3935457170009613,Stock 7,0.14289836585521698,Stock 19,0.14254887402057648,Stock 24,0.2500734329223633
9,40,-0.01030007191002369,0.002262749243527651,-555.2016508009418,0.6116439700126648,0.6204639673233032,0.5534368753433228,0.5430065393447876,0.2950510084629059,0.757203996181488,0.5085251331329346,0.47684040665626526,Stock 16,0.2466719150543213,Stock 56,0.14230474829673767,Stock 78,0.4953044056892395
9,41,-0.013333871960639954,0.0018497329438105226,-820.8538943557794,0.45506322383880615,0.5348710417747498,0.5019668936729431,0.4433554708957672,0.7213837504386902,0.48959973454475403,0.5811728239059448,0.46688979864120483,Stock 79,0.14326900243759155,Stock 1,0.33116036653518677,Stock 23,0.25170227885246277
9,42,-0.01368764415383339,0.0028819565195590258,-574.9427710286124,0.57015460729599,0.5469905138015747,0.5131658315658569,0.42251497507095337,0.4222859740257263,0.5797868371009827,0.48304879665374756,0.42702987790107727,Stock 35,0.16632942855358124,Stock 15,0.25171491503715515,Stock 91,0.20211951434612274
9,43,0.014287399128079414,0.007255143951624632,96.92785178824828,0.4162486791610718,0.46590331196784973,0.3626638650894165,0.495971143245697,0.41085338592529297,0.6339351534843445,0.5085188746452332,0.47291767597198486,Stock 89,0.19995541870594025,Stock 70,0.5004023909568787,Stock 24,0.24950464069843292
9,44,-0.0050970409065485,0.005545711610466242,-191.90959185344258,0.4851427972316742,0.48937273025512695,0.45471394062042236,0.4117096960544586,0.4852069914340973,0.4967249929904938,0.47273409366607666,0.4175499975681305,Stock 26,0.16674813628196716,Stock 58,0.25082892179489136,Stock 87,0.2001143991947174
9,45,-0.024333136156201363,0.002020091749727726,-1304.555989077281,0.6488530039787292,0.594495952129364,0.5667241811752319,0.3851386606693268,0.5475183725357056,0.6427533626556396,0.5777637362480164,0.454063355922699,Stock 13,0.16783857345581055,Stock 41,0.16839416325092316,Stock 1,0.3339974284172058
9,46,-0.0025269717443734407,0.0027427305467426777,-192.1334305834207,0.3887714445590973,0.4031603932380676,0.3860051929950714,0.46372586488723755,0.4509480595588684,0.5556402802467346,0.4751727879047394,0.4005914628505707,Stock 7,0.14367693662643433,Stock 94,0.5014047622680664,Stock 0,0.25101593136787415
9,47,0.0021501202136278152,0.002246619202196598,-4.295297951447774,0.3282484710216522,0.4112183153629303,0.3162147104740143,0.46386027336120605,0.45913904905319214,0.44674769043922424,0.442158579826355,0.4442457854747772,Stock 38,0.1984506994485855,Stock 34,0.24530421197414398,Stock 2,0.16481631994247437
